Time: 1199.121; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1199.622; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1200.142; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1200.643; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1201.158; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1201.664; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1202.203; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1202.737; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1203.257; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1203.765; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1204.272; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1204.783; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1205.302; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1205.817; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1206.351; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1206.863; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1207.382; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1207.902; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1208.432; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1208.942; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1209.452; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1209.969; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1210.483; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1210.992; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1211.533; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1212.053; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1212.572; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1213.092; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1213.594; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1214.132; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1214.657; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1215.193; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1215.714; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1216.232; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1216.737; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1217.272; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1217.773; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1218.283; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1218.812; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1219.333; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1219.843; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1220.345; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1220.883; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1221.403; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1221.915; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1222.444; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1222.953; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1223.471; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1223.992; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1224.514; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1225.034; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1225.552; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1226.052; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1226.572; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1227.093; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1227.604; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1228.122; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1228.652; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1229.163; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1229.683; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1230.193; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1230.733; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1231.243; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1231.753; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1232.264; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1232.793; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1233.322; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1233.823; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1234.343; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1234.843; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1235.347; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1235.853; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1236.368; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1236.896; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1237.403; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1237.903; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1238.422; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1238.923; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1239.457; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1239.97; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1240.493; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1241.014; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1241.522; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1242.048; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1242.552; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1243.052; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1243.574; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1244.087; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1244.623; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1245.153; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1245.694; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1246.223; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1246.753; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1247.266; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1247.796; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1248.302; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1248.833; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1249.349; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1249.873; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1250.408; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1250.932; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1251.453; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1251.994; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1252.514; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1253.024; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1253.563; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1254.102; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1254.633; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1255.133; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1255.665; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1256.173; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1256.715; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1257.253; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1257.777; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1258.29; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1258.815; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1259.317; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1259.833; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1260.352; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1260.855; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1261.383; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1261.913; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1262.433; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1262.944; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1263.458; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1263.959; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1264.464; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1264.973; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1265.501; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1266.003; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1266.533; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1267.065; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1267.595; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1268.123; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1268.643; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1269.157; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1269.673; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1270.173; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1270.714; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1271.234; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1271.744; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1272.266; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1272.793; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1273.314; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1273.854; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1274.364; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1274.883; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1275.394; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1275.923; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1276.433; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1276.953; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1277.464; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1277.966; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1278.483; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1278.993; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1279.523; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1280.033; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1280.565; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1281.083; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1281.599; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1282.114; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1282.644; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1283.175; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1283.714; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1284.224; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1284.737; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1285.253; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1285.783; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1286.312; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1286.815; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1287.346; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1287.853; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1288.354; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1288.883; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1289.414; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1289.916; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1290.433; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1290.943; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1291.444; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1291.974; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1292.512; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1293.053; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1293.553; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1294.073; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1294.574; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1295.095; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1295.595; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1296.133; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1296.653; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1297.194; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1297.699; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1298.203; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1298.734; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1299.244; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1299.784; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1300.308; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1300.844; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1301.347; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1301.854; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1302.383; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1302.894; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1303.413; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1303.929; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1304.443; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1304.943; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1305.459; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1305.965; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1306.474; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1307; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1307.523; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1308.047; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1308.564; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1309.095; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1309.614; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1310.131; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1310.644; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1311.165; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1311.683; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1312.203; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1312.704; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1313.234; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1313.744; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1314.281; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1314.809; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1315.334; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1315.864; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1316.365; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1316.894; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1317.415; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1317.933; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1318.457; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1318.965; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1319.475; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1320.015; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1320.529; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1321.053; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1321.595; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1322.133; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1322.654; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1323.183; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1323.715; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1324.234; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1324.775; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1325.303; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1325.834; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1326.334; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1326.864; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1327.374; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1327.884; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1328.415; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1328.933; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1329.445; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1329.949; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1330.484; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1331.004; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1331.534; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1332.034; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1332.565; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1333.083; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1333.619; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1334.124; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1334.664; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1335.183; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1335.704; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
